,Airbnb,Ask,Cisco,Craigslist,Ebates,eBay,Googleplex,Hearsay,LinkedIn,Lyft,Pinterest,Quora,Salesforce,SurveyMonkey,Twitter,Uber,Wikimedia,Workday,Yahoo,Yelp,YouTube,Zendesk,Zoosk,Facebook
3914,0.0017162833970155902,2.527301618458591e-05,0.19509756500858855,5.945381221144152e-05,0.00011118423649555903,0.055291662289020174,0.16638918826879295,6.216840684381945e-05,0.026165435561458946,0.003055520196720427,0.00047644085862479785,0.0008659620271204215,0.006866249058206638,0.0008913286313145792,0.0006533570034176016,0.0077815019715134414,0.00011563241650239551,0.01560755780390753,0.017657642415507612,0.0019375105314104499,0.013295224826228483,0.00044638794020919025,3.381850001477967e-05,0.04365945529030816
3915,0.0006136357069298491,2.0796494459484674e-05,0.1705688210956235,3.249684294306393e-05,6.532718467744886e-05,0.049276428218834094,0.1414528225008519,3.0270058645254593e-05,0.02230655454063868,0.0014903480232425384,0.00020032268074212165,0.0007419428497675528,0.0039033375934731714,0.0006518013966232542,0.0004497449441646554,0.00540678245939077,6.147742197434159e-05,0.012870016844986117,0.01521799065709064,0.0010396949668858785,0.008922554552471415,0.0002778843927217168,2.050604952446488e-05,0.03576265575979301
3916,0.0009716862236048095,2.306689190824251e-05,0.17554422113918444,4.5678987461590054e-05,8.858491464033398e-05,0.05049655575414642,0.14651090438911718,4.4224696622985664e-05,0.02308928833521091,0.0021755096728396277,0.00031583607289111773,0.0007670988472614851,0.005406063826813204,0.0007003869996262412,0.0004001524392506221,0.00449500645743343,8.89436935495583e-05,0.013425298495550712,0.015712848588184513,0.0014950480942306507,0.0075917693942141404,0.00032225309373298973,2.4617347545152327e-05,0.03736443923747652
3917,0.0018989752713785611,2.7073546976713664e-05,0.19702089453262245,7.069615081594654e-05,0.00012962869826857508,0.05576332432447599,0.16834447993288174,6.885096679993034e-05,0.02646801525422319,0.003384639993868741,0.0005261597431546292,0.0008756865261080396,0.008057980865669345,0.0009101102617122336,0.000754790274457496,0.008815611867532517,0.00013741444754862398,0.015822211818325393,0.017848938564710117,0.002298626743695,0.013868016884244258,0.000547700733805257,4.132803087950764e-05,0.044278653229522194
3918,0.0019848594140310133,2.4911961914184413e-05,0.19792505903247107,5.7199424571861445e-05,0.00010748563177437297,0.0559850544352326,0.16926366995592632,7.099830329364157e-05,0.026610259114754547,0.003489061104552369,0.0005495327792372144,0.000880258049943943,0.0066272751622094336,0.0009189395773560865,0.0007805145201493655,0.009301750849562777,0.00011126454045070913,0.015923121484173793,0.01793886760958012,0.0019196714082125295,0.014137288601951204,0.0005042067023933139,3.746429172593401e-05,0.04456974052788724
3919,0.0012790512870495018,2.0378994452762874e-05,0.19049450628533826,3.0716186470988765e-05,6.105035534029871e-05,0.0541628447777196,0.161709635317302,4.7793652543564486e-05,0.025441278792245704,0.0023497311691130676,0.00035744983691713176,0.0008426886153961992,0.0037572388042923155,0.0008463790027883852,0.00044634913295877124,0.005306591396810417,6.219442049811859e-05,0.0150938314657008,0.01719981789957965,0.0011624815545701332,0.011924375241531154,0.00029177364969320337,2.1718278716953127e-05,0.04217754361583862
3920,0.0005848427750156699,1.4741035555543271e-05,0.1773718615476863,1.0914609152518298e-05,7.275917794442794e-06,0.05094475175196342,0.14836891676351285,6.948859496043795e-06,0.023376814142087806,0.00033763025407536134,0.0001077672527608484,0.0007763395348712349,0.0006557881520948371,0.0007182342100097775,0.00033678738279683,0.004315577190726615,1.846524602242633e-05,0.013629273085289453,0.01589462740866454,0.000174793778653394,0.012471939634898727,0.00014622862835669665,1.0107565535617666e-05,0.037952830961529675
3921,0.002182122943987204,2.9541504502590607e-05,0.17564989143230625,8.610583683117818e-05,0.00015491021438731448,0.05052246949639299,0.14661833072490676,8.401987647117397e-05,0.02310591246769968,0.004129421419909604,0.000645251728301121,0.0007676331242252834,0.009691467777369895,0.0007014188874876945,0.0009732346125406038,0.011346567838676866,0.0001672707142031353,0.01343709187382514,0.015723358654143937,0.002793602712848319,0.007503459643934459,0.0006865684902003327,5.162121958499439e-05,0.03739845879934542
3922,0.0018182849861653446,2.7595339300934218e-05,0.18883307418182688,7.395417118181145e-05,0.0001349738879313222,0.053755408382696525,0.1600205933191155,7.20580805975786e-05,0.025179901004847762,0.0035421067360048596,0.0005462346402363593,0.0008342882894995186,0.008403343751093079,0.0008301548439487176,0.0008009752584720418,0.00928709784832892,0.00014372686200748725,0.01490840662495201,0.017034570312210142,0.002403277921306356,0.011429579574989416,0.0005770610970242037,4.350428667076896e-05,0.041642661099981104
3923,0.0005464659394940976,1.4946312823173338e-05,0.18172886254527434,5.025116093963795e-06,1.5401328862561807e-05,0.05201322802361929,0.15279832297007007,2.041968609587749e-05,0.024062260919017982,0.0010056911419018327,0.00013085422576683382,0.0007983688601951822,0.0008094319491697675,0.0007607810442138718,0.00031861784123025645,0.004098348780710378,9.295507089327268e-06,0.014115538045748936,0.016327978793591016,0.0002692429589378705,0.012351617115491757,0.0001346780269805365,9.251409126721532e-06,0.03935552665415425
3924,0.0008204872626024132,1.739034705845949e-05,0.1856668710664527,1.540080613720472e-05,3.589781041525903e-05,0.0529789539127772,0.15680177382877736,3.271757502749582e-05,0.02468179147452153,0.001609507728214982,0.00023265341747856337,0.000818279727989231,0.0021337486632067785,0.0007992363476984561,0.00022924165158649668,0.002710933558756167,3.252087110141201e-05,0.01455504117161463,0.01671965679583375,0.0006705347870517497,0.010919055390067446,0.00015375574957586044,1.1488083259620819e-05,0.04062333164048168
3925,0.0010949166745091523,2.372605022358211e-05,0.1860298821555423,4.979470767444221e-05,9.533726811454455e-05,0.053067975865091405,0.15717081748333533,4.827610870751201e-05,0.024738900660666804,0.002374430790783455,0.0003493727618130303,0.000820115139406897,0.005842346246407614,0.0008027812109266936,0.00045849598867421775,0.0051925406483514635,9.691790146195937e-05,0.01459555517952517,0.016755762217495973,0.001627249529036445,0.010594753244043624,0.00035934280674490354,2.736652003108092e-05,0.04074019966307861
3926,0.0009947082028087433,1.8297557925983074e-05,0.18750102093859225,2.1219535516568127e-05,4.544416330327711e-05,0.05342874623968433,0.15866640384192368,3.844538676030667e-05,0.024970341355267697,0.0018907387384136673,0.00028006697015571985,0.0008275533279375913,0.0027505567068309375,0.0008171471240693091,0.00031172668642130057,0.0036970945415000737,4.379465927392861e-05,0.014759742252827704,0.016902083053641447,0.0008574387389521609,0.011032877133184916,0.00020619250222504552,1.5374812649742467e-05,0.04121381902542888
3927,0.0005531849772922215,1.491037276450105e-05,0.1778210145389707,9.489698491773419e-06,5.030328289811734e-06,0.05105489845925045,0.14882553383759436,8.215984533345468e-06,0.023447475239111854,0.0004064990806589409,9.915170598314278e-05,0.000778610486236797,0.0005047420559986115,0.0007226202631373827,0.0003217989747161523,0.00413638125206683,1.570448161723313e-05,0.013679400997049876,0.0159393005843018,0.00014083134281778843,0.012372683249394499,0.00013670031272095033,9.401305468988875e-06,0.038097431563308935
3928,0.0015762965727066191,2.6300945960841884e-05,0.17724601191727493,6.5872105448552e-05,0.00012171424883769342,0.050913889389534395,0.1482409757475834,6.410229714140133e-05,0.02335701538060231,0.00315148408242041,0.000480378432738003,0.0007757032296576797,0.0075466132127983065,0.0007170052675875189,0.000686405662589235,0.007917345559387796,0.00012806785964929708,0.013615227583443183,0.015882110286988087,0.0021436731301946667,0.007978804677638746,0.0005042277937170569,3.810571932550581e-05,0.037912314850885184
3929,0.0019563344192071444,2.659232502547605e-05,0.19762475577646166,6.769144790090193e-05,0.00012469910754858,0.055911410453162204,0.16895837622137042,7.006049524463767e-05,0.02656301517355572,0.0034430154736383796,0.0005417698126093487,0.0008787396940550796,0.007739470619553853,0.0009160070664726933,0.0007670093399516069,0.009140287842332093,0.00013159283565072503,0.01588960601080344,0.01790899916751145,0.0022021123996699534,0.014047854462928736,0.0005206231962075697,3.9320983229223926e-05,0.04447306070524806
3930,0.0017024537210571329,2.373012930999571e-05,0.19495197000513548,4.9820177092049054e-05,9.537905387780578e-05,0.05525595772834935,0.16624117374864578,6.171373256573318e-05,0.026142530442568847,0.0030331960505189932,0.0004726771659895282,0.0008652258878130437,0.005845046104163852,0.0008899068720640555,0.0006468093329605577,0.007703220412373248,9.696724845857263e-05,0.01559130861125497,0.017643161400603166,0.0016280676345871523,0.013251864777613526,0.00041920866799139057,3.116404730342474e-05,0.04361258234161608
3931,0.0011013677752172587,1.882089368830613e-05,0.1886239034168056,2.4781812168437658e-05,5.128852343525056e-05,0.053704113007902475,0.15980794652712982,4.195200283949074e-05,0.02514699409782818,0.0020629108048729706,0.000309093958811188,0.0008332307063515084,0.003128171947072279,0.000828112256888345,0.00036222474099018546,0.004300830858276102,5.069657028692583e-05,0.01488506203222902,0.017013765992734825,0.0009718629612502983,0.011367285853879168,0.00023829473752138539,1.7754302132045944e-05,0.04157532052987778
3932,0.0009563725883779991,1.5933870668491227e-05,0.18709743419280114,1.9939181009813986e-05,4.33435816906336e-05,0.05332977383603527,0.15825611023912647,3.718503779272057e-05,0.02490684877533315,0.0018288566043821479,0.0002696340814795904,0.000825512762942452,0.0026148341277302065,0.0008132060328532065,0.00029357666101110223,0.0034800994595292067,4.131397241709246e-05,0.014714699781390877,0.01686194193930079,0.0008163123518074762,0.011826773129118257,0.00019465430750988222,1.4519575850309038e-05,0.04108388804991729
3933,0.0009313719968160661,2.2851251556208788e-05,0.17230077238858865,4.433255014157462e-05,8.637591591218366e-05,0.049701158179011155,0.14321355558554974,4.2899297386095476e-05,0.0225790264616275,0.0021104336222124757,0.0003048647125413045,0.0007506997259994108,0.005263336211370787,0.0006687141869926273,0.00038106563833524706,0.004475570231274034,8.63349712420284e-05,0.01306331201004522,0.015390252148847731,0.0014517990548459363,0.007718166197630589,0.0003101193792905069,2.3717969491548267e-05,0.0363202412686838
3934,0.0015139290623474543,2.5967342839546937e-05,0.17706765261348933,6.378912010583234e-05,0.00011829685100979397,0.05087014997243775,0.14805965244570155,6.205185844466166e-05,0.02332895575656664,0.0030508091697427912,0.00046340535685943573,0.00077480143157918,0.007325808629808527,0.0007152635595339461,0.0006568777180238848,0.007564320227104289,0.00012403207554777772,0.013595321717033948,0.01586437050419878,0.0020767653627212926,0.007925687002583592,0.000485456515648095,3.671435020986104e-05,0.037854893742352486
3935,0.0018513236904301486,2.7772062963668328e-05,0.19095233856148117,7.505761649059029e-05,0.00013678422789103749,0.05427511992379547,0.16217507590972607,7.314428457340778e-05,0.02551330532109674,0.0035954384891514245,0.0005552259953696119,0.0008450034498799506,0.008520313264156873,0.0008508498105658262,0.0008166174577906295,0.009474110276500747,0.00014586478729324627,0.015144928032761249,0.017245354324987954,0.002438721791517639,0.012060723531515247,0.0005870050358029255,4.424135365436733e-05,0.04232493843214591
3936,0.0009844235406575627,2.3135023675908898e-05,0.1858139849447532,4.610439557189727e-05,8.928284982130675e-05,0.0530150309502354,0.15695133246463167,4.464345773156933e-05,0.024704935543980917,0.0021960705109209996,0.00031930248428994917,0.0008190235468422777,0.005451158748256199,0.000800672939012674,0.00040618293156431304,0.004567104823378348,8.976792176327854e-05,0.014571459878944384,0.01673428887944785,0.001508712668023839,0.010530456301609974,0.0003260867519770473,2.49015068688341e-05,0.04067069357671527
3937,0.0006935056924363595,2.106339900563805e-05,0.18433004421654406,3.3169373240450015e-05,6.80613288087761e-05,0.05265112112843069,0.15544273141649526,3.1910545124050945e-05,0.024471480837436332,0.0015708946073780432,0.00021390226326104697,0.0008115206307122903,0.0040799958536918085,0.0007861820127616198,0.00022281888452985182,0.00237487117535295,6.470631599609949e-05,0.014405844039075102,0.016586694749890794,0.0010932256030570784,0.010088519829953457,0.00020951996870107543,1.6261316170875192e-05,0.040192952747938444
3938,0.0005964712447262118,1.6343344797079532e-05,0.1833084923890202,7.918992624313977e-06,2.3622960120672652e-05,0.052400603883063945,0.1544042033079043,2.5352664850743995e-05,0.02431076951145064,0.0012478964837032743,0.0001716883276821177,0.0008063555877030613,0.0013406472050063248,0.0007762063904790893,0.00019496347456426688,0.0026199822867623785,1.8024857420186197e-05,0.014291833310297857,0.01648509025187101,0.0004302107537841693,0.01153275193507923,8.633175045773957e-05,6.4904656396820796e-06,0.039864073698093444
3939,0.00040877100783280574,2.005586466145162e-05,0.17985695778401045,2.6878427091383536e-05,5.774024528296391e-05,0.05155417698798324,0.15089531065214398,2.5717895008563628e-05,0.02376777140982602,0.001266840401509295,0.00016264088174951306,0.0007889043686827506,0.0034131309878823665,0.0007425015851163322,0.0001336398080651555,0.0013086786731281554,5.2517607832283176e-05,0.013906623313981879,0.01614179739928029,0.0008911535320267125,0.009356671998967277,0.00015282773133429273,1.2059160735365943e-05,0.038752884436013414
3940,0.0008707357722702238,2.252690906353044e-05,0.17154220289219926,4.230738726046104e-05,8.305338306035669e-05,0.04951513262892689,0.1424423800826586,4.090577767499929e-05,0.022459687719987208,0.002012553386556154,0.0002883627993772305,0.0007468643414709163,0.005048661035180242,0.0006613066305993583,0.00040597020545998303,0.004883427654160784,8.241121815987083e-05,0.012978651536850069,0.015314804118882785,0.0013867486080826666,0.007908278363095126,0.0002918691809829716,2.2365223973304428e-05,0.03607602691901282
3941,0.002108481465298005,2.9147597049719483e-05,0.19167163429390183,8.36463171254463e-05,0.0001508750648700981,0.054451514288364186,0.16290632499213345,8.159878676084415e-05,0.025626465483722435,0.00401054783663218,0.0006252104856989463,0.0008486402632987204,0.009430749081063465,0.0008578738521687445,0.0009383689992120841,0.010929727286049564,0.00016250539477327976,0.015225205340725566,0.01731689614974052,0.002714600249800533,0.012274938972887495,0.0006644039903521942,4.9978337281556296e-05,0.04255650896108273
3942,0.0020479689040243543,2.6830234984416452e-05,0.19858945828818048,6.91769344737981e-05,0.00012713623395723778,0.05614798642446655,0.16993911028483613,7.307313584136787e-05,0.026714782921077505,0.0035909337359532317,0.0005667077819933931,0.0008836173026402619,0.007896937998962772,0.0009254275457989766,0.0008103937555291223,0.009658976086658812,0.00013447096588571137,0.015997272047367533,0.018004949379532707,0.0022498278531423175,0.014335155172534371,0.0005340099834094114,4.031324183846317e-05,0.04478363764994034
3943,0.0006929492077106904,2.1575930701242002e-05,0.1811809826887568,3.636957114470884e-05,7.331165349545075e-05,0.0518788703251172,0.15224133837487488,3.5060739936055725e-05,0.023976068034967043,0.0017255666724928654,0.00023997887587153102,0.0007955987383603825,0.0044192293323163075,0.0007554309069446998,0.00026818418997733343,0.002917242216259504,7.090669943560096e-05,0.014054391679954314,0.016273486151811352,0.0011960194599583297,0.00915068915102932,0.00023835925215859544,1.839894836473558e-05,0.0391791418621291
