num_baths,num_beds,latitude,longitude,zip_code,property_class,sale_trans_date,sale_amount,universal_size,year_built,age_year,price,duplex,apartment,condo,townhouse,num_schools,district,num_crimes,Airbnb,Ask,Cisco,Craigslist,Ebates,eBay,Googleplex,Hearsay,LinkedIn,Lyft,Pinterest,Quora,Salesforce,SurveyMonkey,Twitter,Uber,Wikimedia,Workday,Yahoo,Yelp,YouTube,Zendesk,Zoosk,Facebook
1.0,0,37.732834,-122.408917,94134,Single Family Residence / Townhouse,2016-04-26,800000,1312,1936,80,609.7560975609756,0,0,0,1,23,SOUTHERN,28424,4.420890337284099,11.634474809009525,38.801982637837455,4.517357232460094,5.111381421601688,45.34893945608512,33.0266085752084,5.124720521481835,33.45831785439213,5.130613955871594,4.696921542919154,34.853286813563315,4.915085464398592,19.352694164927414,3.784935618921956,3.7133834814756,4.570450188857054,31.39118540933816,35.49857280573495,4.731521805841546,10.87829232880776,4.1235440559425385,4.175182115845456,27.41615501671061
2.0,0,37.727731,-122.414767,94134,Single Family Residence / Townhouse,2016-04-14,1195000,2052,1957,59,582.3586744639376,0,0,0,1,23,SOUTHERN,28424,1.4515164579675917,6.788190472992643,36.02748295873104,0.3456835154536251,0.2740289691346865,43.01246266476525,30.835725491562876,1.1305870190493046,31.18215075735845,1.1314974439632062,1.1478997209322153,32.84270353980036,0.1359019120038415,18.213706307143113,1.4375865933562502,1.5446681584039648,0.3201526985069246,26.941543518925624,33.01450658230631,0.3753637908838908,11.427557171570301,0.9660471998800586,0.8976359184395984,25.316061597803106
3.0,2,37.726483,-122.41825,94134,Single Family Residence / Townhouse,2016-04-08,1115000,1338,1973,43,833.3333333333335,0,0,0,1,23,SOUTHERN,28424,2.6295342846723067,10.069616865268467,36.45268085430353,3.3237607373268463,3.841449265912279,43.04184513878932,30.728661234121837,3.4268817107453,31.150421252437248,3.432784113727895,2.9996789653413893,32.58189568284144,3.652918431874788,17.200316837719914,2.2405427604819232,2.1357931078020718,3.3354066465805685,29.26399867498181,33.170237766615465,3.380401010095638,9.114120531916608,2.7055681560291167,2.7733733096198683,25.122751887659074
1.0,2,37.728678,-122.422444,94134,Single Family Residence / Townhouse,2016-04-25,890000,875,1925,91,1017.1428571428572,0,0,0,1,23,SOUTHERN,28424,4.60120237616812,11.375853435367524,34.61626041250726,5.725020424846051,6.089854534321757,40.93461810660222,28.599181673861427,5.294988903365102,29.062313614514213,5.299450436933256,4.981020829770033,30.354540078435317,5.940248633561105,14.714295871090998,4.614175627958796,4.513550844002441,5.7023954187392585,29.019584138483786,31.182416800907365,5.640569378439865,6.222302365511801,5.0585449983673465,5.123346430066691,22.987393556836828
1.0,3,37.716398,-122.402051,94134,Single Family Residence / Townhouse,2016-04-22,850000,1091,1924,92,779.1017415215399,0,0,0,1,23,SOUTHERN,28424,3.073992609553972,9.588831678298034,34.03144347253846,4.302885438748272,4.568380574551315,40.57148114042047,28.253629087417703,3.671691126760736,28.680240929061732,3.675408728856947,3.4208237773122763,30.099693039902572,4.445202434357234,14.740674580931346,3.281095613330733,3.1966714418825544,4.262856373542486,27.56936506244609,30.71591187578692,4.150760120747599,7.016749746578346,3.6633528008100766,3.720330839748647,22.645713945192014
1.0,3,37.709931,-122.42127,94134,Single Family Residence / Townhouse,2016-04-14,750000,1113,1944,72,673.8544474393531,0,0,0,1,23,SOUTHERN,28424,0.7353086616546749,7.233404353042776,34.54201482353321,1.8975538763508948,1.9593508941440745,41.39443974590747,29.161230168495106,0.9680129213635068,29.531612453177022,0.970795888138092,0.8614232944116038,31.125447572945674,1.8869040017846728,16.296794629230426,1.4118841914674238,1.4202613093031389,1.8283006878768264,26.445981806135336,31.428250123077564,1.6316134976227497,9.465513603665832,1.4635232268441276,1.4829763186649219,23.605818715464476
1.0,2,37.709849,-122.416976,94134,Single Family Residence / Townhouse,2016-04-01,650000,1000,1947,69,650.0,0,0,0,1,23,SOUTHERN,28424,1.1360213346859112,7.023642840998669,34.133916372354115,2.21895722683844,2.193094352079639,40.996562094795436,28.769094625860514,1.1643132203915876,29.136627520418987,1.1651279639144048,1.1899305174490582,30.739368536771856,2.151362972802048,15.961177432741747,1.823728292446713,1.8339612886515,2.1435393483920047,26.07173188862367,31.026974428885087,1.9247271727970223,9.293989459776393,1.846126201003355,1.858896197250531,23.218052509187835
5.0,6,37.715034,-122.399482,94134,Single Family Residence / Townhouse,2016-04-06,1100000,5084,2003,13,216.36506687647525,0,0,0,1,23,SOUTHERN,28424,0.7850446540306143,7.820838108162852,34.81171343977808,2.0491891015017565,2.264566495704943,41.60401756568101,29.34711599860065,1.39594673342898,29.72966928263122,1.40038433778827,1.1155525666748694,31.28695080287977,2.1484423386060314,16.317665468766872,1.2300629604756754,1.1936685604623638,1.9977970785682118,26.965190043714546,31.65626398461357,1.8591403534985065,9.203834705746775,1.469260267499584,1.5127780734961092,23.77579190326073
3.0,8,37.714721,-122.413066,94134,"""Duplex, Triplex, Quadplex)""",2016-05-05,248000,2951,1961,55,84.03930870891224,1,0,0,0,23,SOUTHERN,28424,2.155224673923656,9.596190117999038,36.24250579408184,2.8781060901257103,3.382833064564021,42.88206287580913,30.57898287594537,2.9522946397620395,30.99175794579589,2.958200042494127,2.525064548679544,32.452796129414146,3.1966578879117833,17.150960191748858,1.7789581811788036,1.6731257615390343,2.8853954421968946,28.856702576626464,32.990156513716414,2.9196686432783463,9.23857958994024,2.2476303591351376,2.315858856649207,24.978558121288508
1.0,1,37.71904,-122.41153,94134,Condominium (residential),2016-05-09,437000,807,2007,9,541.5117719950433,0,0,1,0,23,SOUTHERN,28424,1.892462246826296,9.3334739549362,36.11602996049627,2.64166951918848,3.1354565107572476,42.782702303449135,30.48594336846807,2.6896813078125352,30.893761872682962,2.6955829480908364,2.2629517823628467,32.37087152521715,2.9513437360485533,17.11551521506084,1.5314687759597023,1.424894290575172,2.6454935531278654,28.62523802779831,32.880291104307744,2.6709850485479065,9.303964041433103,2.0023285557013066,2.070785665960199,24.889157020902942
2.0,2,37.71904,-122.41153,94134,Condominium (residential),2016-05-10,645000,1096,2007,9,588.5036496350365,0,0,1,0,23,SOUTHERN,28424,4.722449192212354,12.098968831852511,36.804459022789366,5.496088209130428,6.008551458088904,43.13411395198711,30.798655002151012,5.519249068698112,31.262408608946753,5.524943587224631,5.108179675612446,32.54839023633497,5.821887314505212,16.87447696613714,4.404668900988955,4.298714405196516,5.507119749708071,30.715491665507983,33.38077669869608,5.5453321872630985,8.146641456985513,4.873124418109664,4.941270114598709,25.187119217073857
1.0,0,37.710303,-122.399386,94134,Single Family Residence / Townhouse,2016-05-04,730000,1095,1930,86,666.6666666666666,0,0,0,1,23,SOUTHERN,28424,2.9002232874165936,8.933939553634081,38.15563726779137,2.1198182906063496,2.6208902899323396,45.029381763693245,32.793262349213336,3.194747997718103,33.16588975850681,3.198856315190856,2.9124222032413534,34.74854510887737,2.4681310678393,19.76425106455067,2.2548084720506267,2.2816201305284114,2.2035176615379153,29.27833669648086,35.061235722113985,2.451612139116555,12.190978789870806,2.2030009152126184,2.2042632888845093,27.232330317323022
2.0,2,37.73012,-122.41663,94134,Single Family Residence / Townhouse,2016-05-05,960000,1402,1942,74,684.7360912981455,0,0,0,1,23,SOUTHERN,28424,1.5211048987200717,8.308580802563732,34.479212204641144,2.7769219766713955,3.00357394678643,41.198036169532884,28.918589104018263,2.1043656110480176,29.314312252896748,2.1082646358453987,1.8533771616386008,30.83188509640789,2.887927154429737,15.7424612725755,1.8566315219637344,1.793945270095661,2.729165839694544,27.06736556329396,31.274230545897822,2.5977125151177773,8.477195909812027,2.1696896380621697,2.219524573971458,23.33305096473332
2.0,2,37.711415,-122.388769,94134,Condominium (residential),2016-05-10,680000,1073,2007,9,633.7371854613234,0,0,1,0,23,SOUTHERN,28424,2.7280982167471994,9.283043592026427,37.9758894915089,2.2457073520374773,2.8138094187360108,44.784477760465485,32.5245380440074,3.1799935063843767,32.9093084551521,3.1849334157711224,2.8309421861019817,34.455709315671385,2.6346630144015,19.359553118858173,2.029753456620715,2.025272492138639,2.319372207686944,29.456417169044204,34.835581771172535,2.540847000872473,11.629374588881939,2.121920579702335,2.1440750912399427,26.948945652022942
2.0,3,37.713738,-122.398806,94134,Condominium (residential),2016-05-12,550000,1568,2008,8,350.76530612244903,0,0,1,0,23,SOUTHERN,28424,2.8509283604443483,9.728546315371977,37.967579500844295,2.622076492398125,3.211440794853987,44.71353137200627,32.43382032421487,3.418621486909513,32.8301378607391,3.4240631257472467,3.0280989757125014,34.340990965366046,3.0211979877961674,19.13928284495446,2.146566017318119,2.11210890596704,2.6857874005936897,29.75806146991568,34.78523059602837,2.879724624719277,11.238655855348526,2.3572926669183225,2.3944911316172948,26.846301087781104
1.0,4,37.730868,-122.41023,94134,Single Family Residence / Townhouse,2016-05-12,1250000,2010,1912,104,621.8905472636817,0,0,0,1,23,SOUTHERN,28424,1.1631905754702994,8.255051820270559,36.400993297491496,1.231666421101081,1.792500398075953,43.22544870951296,30.975386539609246,1.7401292759865872,31.354620276807733,1.7458124915377948,1.3341474918081622,32.9197027180312,1.5954665753698962,17.925485332333892,0.4568785085322011,0.450485618584263,1.2573694736247567,28.08076934005345,33.26979003268932,1.3609697506620009,10.530077065267657,0.7170495353762972,0.7720071120562253,25.40711905807601
1.0,2,37.713211,-122.403221,94134,Single Family Residence / Townhouse,2016-05-13,950000,1391,1958,58,682.961897915169,0,0,0,1,23,SOUTHERN,28424,3.0689734664334387,8.024303100576457,32.56708844675748,4.2818001997292585,4.290965435651136,39.276987472118655,27.000201472116817,3.26180940644989,27.393957423070546,3.2624759464929767,3.245001594713566,28.9207569948112,4.246367115622983,13.934136366418874,3.623159391977247,3.587205621049062,4.211991179408345,25.633927688685752,29.353152233313256,4.007991394487417,7.306439775475293,3.8071094300237234,3.837509751148879,21.4176739632428
1.0,0,37.73037100000001,-122.419544,94134,Single Family Residence / Townhouse,2016-05-17,817000,850,1943,73,961.1764705882354,0,0,0,1,23,SOUTHERN,28424,4.273372598878517,8.978679508543026,31.811945115036146,5.514847878225776,5.556164384769096,38.396638673591006,26.09063139824116,4.5287625764495685,26.5056865068855,4.529698633099418,4.483879235839013,27.96703165561243,5.50317040132708,12.797106775552304,4.7660822015844815,4.7161905864478735,5.448710697901636,25.671178543930477,28.51828178970673,5.255124405730008,6.056665350183137,5.001315967112052,5.037855829036536,20.489875679790075
1.0,3,37.711018,-122.390426,94134,Condominium (residential),2016-05-19,579000,1374,2001,15,421.3973799126638,0,0,1,0,23,SOUTHERN,28424,1.3288137952008496,6.4346204932279845,35.51525265478189,0.7454773851940681,0.3077806594481289,42.51070809057374,30.341859858611773,0.7502553368615781,30.68503486185641,0.7488776854038245,0.9505622452153544,32.355242117553146,0.3880250151555367,17.786936428584426,1.5651873815254729,1.667390934222577,0.6703963168118484,26.469586244592854,32.51009174722208,0.4731994582521266,11.170742623023171,1.1226465531262928,1.0602914271388348,24.828414135017
3.0,6,37.731974,-122.408669,94134,Single Family Residence / Townhouse,2016-05-25,413000,2150,1963,53,192.09302325581402,0,0,0,1,23,SOUTHERN,28424,1.3413476545428111,8.155195053541943,34.526116614851645,2.601945392607945,2.8185322440194653,41.265750892628134,28.99237725593565,1.9164932677330384,29.384330259408827,1.9204056842168005,1.6678469832440987,30.91345432643777,2.7050572146529768,15.859747043176506,1.7108317612661619,1.6543552297809767,2.5524130592210503,27.00185958059868,31.334851749655428,2.4161894337066974,8.650412683741934,2.004301250247193,2.0521430595056795,23.41065945507541
2.0,0,37.729823,-122.411054,94134,"""Duplex, Triplex, Quadplex)""",2016-05-25,1050000,2534,1925,91,414.36464088397787,1,0,0,0,23,SOUTHERN,28424,2.1620634732499853,7.883299439488101,37.25623736494878,1.1155262320141195,1.5577487325515758,44.193926531550595,31.988664037799072,2.2571977913015226,32.347128946199994,2.2603599515070028,2.059832508838188,33.972142558225926,1.4201204266654854,19.162147910142227,1.6741908398053724,1.7452894885031374,1.2018982416355843,28.2008712277008,34.20799858843985,1.4572900729152922,11.945414425690814,1.4224506334525098,1.3958550835419603,26.448388799325944
2.0,4,37.728123,-122.412388,94134,Single Family Residence / Townhouse,2016-05-23,1125000,2012,1941,75,559.1451292246521,0,0,0,1,23,SOUTHERN,28424,2.0162571696108293,8.207336034971599,33.819957847036555,3.281585982213376,3.4204780954454668,40.53005185503518,28.249811030637602,2.437909091457507,28.64595279073814,2.4405179965927157,2.2849723273052627,30.163279080654092,3.3324301100224214,15.095524165594034,2.4639413465186597,2.4127366721448333,3.2236908145645784,26.594590714981837,30.608254811601164,3.058644581087657,8.000802805103103,2.722846764393208,2.764775752054,22.664175923291488
4.0,5,37.724799,-122.402248,94134,Apartment,2016-05-24,913000,2616,1965,51,349.00611620795115,0,1,0,0,23,SOUTHERN,28424,2.0774408637855144,7.05085417618026,36.73117348807329,0.8102030152952785,0.9229634461305164,43.735383675394814,31.56613479264548,1.8679513171946889,31.90990689671264,1.8691062903221864,1.833535632941804,33.57706964826557,0.8732102852887959,18.947833686813762,1.850049061157834,1.9490896961413453,0.8701084502503473,27.41430755272668,33.73395270866136,1.0698831884234623,12.058843386008427,1.4312172021264542,1.3735154147527897,26.050297736014446
2.0,2,37.709722,-122.41928,94134,Single Family Residence / Townhouse,2016-05-26,500000,1808,1953,63,276.5486725663717,0,0,0,1,23,SOUTHERN,28424,1.676894589087197,9.096670802446347,35.80113923133117,2.5571301460271645,3.0114579595265285,42.48079779420788,30.187801247875285,2.475414191035615,30.59282740536921,2.481176339432892,2.0613220170757622,32.079270843900446,2.835920817593267,16.85782964690864,1.4283229380397355,1.3219881111425849,2.5504284415338896,28.30922896555448,32.573081732985685,2.5455123263735384,9.147098384341508,1.8973293596594467,1.9655217017147968,24.59333029162268
1.0,0,37.710047,-122.409889,94134,Single Family Residence / Townhouse,2016-06-30,800000,1109,1940,76,721.3706041478811,0,0,0,1,23,SOUTHERN,28424,2.488082656704838,8.742895039805276,37.75184988227032,1.7879661564350589,2.3257514784159867,44.61548343033205,32.376484520490514,2.819051601230816,32.75042332449903,2.8234311214947683,2.517433400537421,34.32965089302855,2.1586041765180437,19.344558656546155,1.8350987051505083,1.8605162999646343,1.8682057976853688,28.9934704144325,34.64979306724777,2.107597156181773,11.80961543795915,1.8035798729619488,1.8096892356525025,26.814087038958483
2.0,3,37.724834,-122.413757,94134,Single Family Residence / Townhouse,2016-06-17,1098000,1399,1970,46,784.8463187991423,0,0,0,1,23,SOUTHERN,28424,1.115626044322587,7.449181271040128,36.224623876229295,0.3560501003305169,0.9343734688779968,43.140076824047945,30.928121930656395,1.2387889769634142,31.289193325434123,1.2428643754442192,0.9948342733353218,32.90791173651923,0.7360086905299359,18.108937033354586,0.8151303750047699,0.9174102856957378,0.3903751849972997,27.47019158884659,33.15872717354445,0.5603113225279677,11.043135459043384,0.4007883894409461,0.35323118062188463,25.38475495451901
1.0,2,37.732771,-122.4102,94134,Single Family Residence / Townhouse,2016-06-27,110000,1192,1918,98,92.28187919463087,0,0,0,1,23,SOUTHERN,28424,5.224778113424591,12.16124248029594,35.164213655982884,6.2782489266341885,6.6870574082299505,41.394752592005204,29.06133683831953,5.955197615614716,29.538198166969305,5.960006191858483,5.613340364553396,30.77901300809767,6.525953824921413,15.05556006195273,5.151419903130775,5.046824565723092,6.264371191368718,29.827222680586985,31.688714575959395,6.227993375257246,6.289719761412563,5.612061439923048,5.679021806293126,23.455226190738216
2.0,2,37.708451,-122.426736,94134,Condominium (residential),2016-06-06,550000,906,1987,29,607.0640176600441,0,0,1,0,23,SOUTHERN,28424,0.4703750109972441,7.197358247217793,35.50286234812249,0.8172921525523733,1.0388671080546592,42.40509895033411,30.189775462920192,0.6115261839881737,30.552131925574063,0.6171317502420639,0.2573777713860995,32.16804061221675,0.902096761178886,17.384715762081722,0.7469440929507934,0.8339380482266372,0.7556091424522448,26.95466264088371,32.42640867992788,0.6074152542196175,10.453063498249048,0.4675770330734077,0.4538656874852937,24.64510257309369
